ID,target
77755,0.590113077295
77756,0.340358286506
77758,0.62513808923
77761,0.347956160816
77762,0.162715324082
77763,0.391092333289
77765,0.0329155042282
77766,0.0702238775719
77767,0.751835798469
77768,0.292708809997
77770,0.361177715606
77771,0.539968363758
77773,0.0649146728202
77776,0.138543196333
77780,0.205236545605
77781,0.520212820346
77782,0.122665834668
77784,0.248880724849
77788,0.176075734639
77789,0.597576412419
77790,0.339509250414
77791,0.145912853596
77794,0.932960307805
77795,0.253300931515
77797,0.0461360145617
77798,0.278501556646
77799,0.264782318082
77801,0.172726480117
77803,0.258000307813
77805,0.149712432125
77806,0.124019338677
77807,0.530696706078
77808,0.0537511245653
77812,0.117276581892
77814,0.331496039343
77816,0.156819277476
77817,0.619053054298
77822,0.100940298844
77824,0.155676689315
77827,0.356053835277
77828,0.271981185185
77829,0.197939510594
77834,0.235745265336
77837,0.130507504411
77838,0.113797381438
77839,0.204891186243
77840,0.113025875768
77842,0.24208227466
77843,0.0660273879534
77844,0.130846702691
77845,0.0863763559566
77847,0.166559437691
77849,0.238573440577
77852,0.13098167884
77859,0.661337573957
77860,0.207618156781
77862,0.157525226918
77863,0.170113280446
77865,0.449294544982
77867,0.330920329261
77868,0.722804546732
77871,0.24347985182
77875,0.0673923170112
77876,0.354000760162
77877,0.524831910457
77879,0.224353878402
77883,0.0821636516244
77886,0.377144537935
77887,0.564165642995
77888,0.0726811280797
77889,0.596905452929
77892,0.0982578947248
77895,0.510196862909
77896,0.381931383357
77900,0.0674124266693
77910,0.025695560405
77912,0.219568022976
77913,0.101168859385
77914,0.18182928943
77916,0.619494555139
77917,0.478274881545
77918,0.141652678905
77920,0.150279956218
77921,0.235763293615
77923,0.0791726539334
77926,0.467810897598
77930,0.0982644422335
77932,0.565340001486
77933,0.143256441111
77934,0.468027864988
77935,0.0274283015328
77936,0.171464462389
77937,0.121205609169
77941,0.168960753615
77943,0.362215608013
77945,0.120235980981
77946,0.335550966231
77948,0.354882891254
77950,0.140451030867
77953,0.0983251430505
77958,0.397950960961
77959,0.0452235712799
77963,0.291548246311
77965,0.224355369773
77966,0.110517548494
77969,0.131442356592
77970,0.137233675857
77971,0.133356382568
77973,0.217346490146
77975,0.0530355941096
77976,0.376364143903
77977,0.0724272270336
77978,0.773233296619
77979,0.300057107064
77981,0.301604424681
77982,0.447476498396
77985,0.147221363843
77989,0.69563559142
77990,0.332285046299
77991,0.239605484578
77992,0.335710501529
77993,0.166115044666
77998,0.11619358532
77999,0.391884520411
78002,0.329790085696
78003,0.883735447685
78005,0.14269787217
78006,0.27605963945
78007,0.169464748319
78017,0.100252468727
78021,0.0661797147502
78023,0.647893036382
78024,0.0678381939987
78026,0.405829401477
78027,0.286466473335
78029,0.138199086884
78033,0.12462649244
78034,0.263825312808
78035,0.561694417955
78036,0.0959074771816
78037,0.216061685743
78041,0.103166214239
78042,0.0690822527822
78048,0.652907382767
78049,0.14752708076
78051,0.182362401142
78052,0.0774576724807
78053,0.0732969021894
78055,0.123841107034
78056,0.354678591253
78057,0.457665085958
78059,0.115736766247
78060,0.391454079833
78061,0.471066717392
78062,0.0766745810374
78065,0.088412910057
78066,0.20581429762
78069,0.679389565698
78070,0.869939799184
78073,0.390722452937
78074,0.4520763494
78075,0.530057705094
78076,0.485366405664
78077,0.299997546186
78078,0.386781221597
78079,0.128441503535
78080,0.541155460649
78081,0.0596378512292
78082,0.196156064615
78083,0.136059525663
78087,0.0970261983159
78088,0.101457220874
78089,0.0772625533657
78090,0.301132159431
78095,0.184956232676
78096,0.450691740893
78097,0.0370336538425
78100,0.208974429483
78101,0.105120834521
78102,0.12729230085
78103,0.661229624335
78105,0.246358337592
78106,0.294059618602
78110,0.432999486713
78112,0.142328786656
78117,0.116140203175
78118,0.170806261472
78122,0.201980316022
78123,0.308267081307
78125,0.105652600053
78127,0.172785173817
78128,0.215692346898
78129,0.0823366573308
78130,0.366265775795
78132,0.27336282527
78134,0.116652033781
78135,0.401402945427
78137,0.157370574541
78139,0.349828039728
78140,0.739978152023
78143,0.260171500397
78144,0.141868711969
78145,0.230900843434
78146,0.253777683957
78147,0.191772372467
78148,0.386190957543
78150,0.559165747067
78152,0.580997894985
78154,0.28600781017
78155,0.21010498999
78157,0.260289547766
78159,0.264139978694
78160,0.27331910812
78161,0.295262462565
78162,0.0294645771154
78163,0.0263890216509
78164,0.25708656037
78167,0.0664176568734
78169,0.304602973876
78171,0.141297331016
78173,0.24147793481
78174,0.491666591489
78175,0.097034708542
78177,0.142398712447
78181,0.0553450510694
78182,0.0739531915591
78183,0.329646580812
78185,0.0981271964723
78186,0.128871172072
78191,0.0358416572429
78192,0.161520679675
78197,0.313323508365
78199,0.0584564425486
78200,0.251292331756
78204,0.577646065937
78205,0.0654097921813
78207,0.186084778725
78208,0.294284004127
78210,0.222426852612
78213,0.234984261528
78218,0.141226851262
78219,0.121832317652
78220,0.19089515669
78222,0.425831015303
78223,0.47939923272
78225,0.241476945577
78227,0.043959546732
78231,0.35106935628
78232,0.0774184621758
78233,0.0786817557679
78234,0.115524058608
78235,0.658601874857
78236,0.610478695326
78240,0.427614063115
78243,0.23188709788
78245,0.341657751856
78250,0.163999126455
78251,0.494037060314
78252,0.140892280941
78254,0.314265576096
78257,0.0811606965398
78259,0.061195857304
78261,0.118122337723
78262,0.607833704081
78263,0.231916754259
78264,0.209386828671
78268,0.0623235019197
78272,0.636510070069
78273,0.461219160896
78274,0.129511918102
78276,0.397385470362
78277,0.0652440168825
78279,0.277085089228
78280,0.246122146464
78281,0.2210688063
78282,0.175432178501
78286,0.163212257243
78288,0.281718255891
78290,0.750791704259
78291,0.17955316426
78292,0.167096514736
78295,0.293157706415
78304,0.892368422982
78307,0.443128828726
78308,0.294536165937
78309,0.742955865588
78310,0.495543606466
78312,0.182797949075
78314,0.192535109564
78317,0.193211704132
78319,0.511867305105
78320,0.275614939684
78321,0.635628183934
78322,0.336457949325
78323,0.149381890199
78326,0.158469556654
78328,0.232398389615
78334,0.147547498305
78335,0.410819130719
78337,0.214175219119
78338,0.303409614584
78342,0.282524693008
78343,0.170046283783
78344,0.407121884362
78346,0.63261181892
78348,0.82550821524
78349,0.561637231018
78350,0.181462888695
78351,0.184364952602
78353,0.152108421322
78354,0.637031545897
78356,0.262787360397
78359,0.669931514789
78361,0.394799830443
78364,0.209860577834
78365,0.511201588244
78366,0.372357262274
78369,0.598713627115
78370,0.456239552535
78373,0.502429233213
78374,0.141447696243
78375,0.205312194978
78377,0.415195881513
78380,0.0421536387001
78383,0.217696816434
78386,0.0943434348055
78388,0.0935219314618
78389,0.23541413161
78390,0.40974044289
78393,0.672007252485
78395,0.297403806876
78396,0.461002681143
78397,0.123528730245
78398,0.264841897552
78399,0.223549935618
78400,0.0552172404338
78404,0.323844987094
78405,0.0982303543166
78406,0.0757808979624
78409,0.429288528297
78410,0.157911406381
78411,0.194648094055
78414,0.34260007285
78415,0.824382675535
78416,0.139251501649
78419,0.10909455499
78420,0.673221723758
78423,0.406790945193
78427,0.143210145371
78432,0.192354443967
78438,0.164641443408
78439,0.260483004823
78440,0.088383151217
78443,0.162107097379
78444,0.05559575169
78445,0.572029946598
78446,0.0476068209336
78449,0.145805429843
78450,0.109859517681
78451,0.0877445488952
78452,0.147942143387
78454,0.389967000596
78456,0.154218476238
78457,0.321557585758
78459,0.434987712706
78460,0.229471770884
78462,0.320256338461
78465,0.475480365746
78468,0.546710344334
78469,0.188312239193
78470,0.369375312184
78480,0.293952955615
78481,0.378766784342
78483,0.238098923981
78486,0.218476943503
78488,0.424402818944
78490,0.122343608364
78492,0.17479384307
78495,0.319050427492
78496,0.264621883412
78497,0.619826337431
78498,0.114686608908
78499,0.925204874781
78501,0.522851452584
78504,0.399115738172
78505,0.237436837377
78506,0.555777214363
78509,0.20763712291
78510,0.180109412901
78511,0.203122390428
78512,0.0529477239566
78513,0.597592097459
78514,0.282548288422
78515,0.0536109673014
78516,0.122514663025
78517,0.194013872824
78526,0.0994545298315
78529,0.257502617689
78530,0.6337306308
78531,0.431321614833
78532,0.201910399899
78533,0.174527276337
78534,0.159345365666
78535,0.0547231441103
78536,0.48890839035
78537,0.118489225259
78538,0.330968600849
78540,0.303955067291
78542,0.0728099637438
78547,0.178884869226
78548,0.640220597797
78549,0.234227848309
78551,0.408665744002
78554,0.179225069974
78555,0.233583881378
78556,0.0428268721687
78557,0.167020577586
78559,0.433980480314
78561,0.108020100911
78564,0.0535357245125
78567,0.1778180601
78569,0.124131360276
78577,0.445915015292
78578,0.21122226686
78582,0.280321764801
78583,0.5148012209
78584,0.182945557244
78585,0.261950796364
78586,0.280016871322
78588,0.118940489829
78590,0.228137463936
78595,0.561901017602
78597,0.146085229998
78598,0.239180124326
78600,0.169850082797
78601,0.232422943384
78603,0.14762898132
78606,0.333760862465
78607,0.23789822462
78611,0.14821166903
78613,0.0545463997009
78614,0.209948916017
78620,0.308918607615
78621,0.286119652833
78622,0.37248479566
78624,0.109746894431
78625,0.71644113475
78626,0.757360924204
78627,0.106444987244
78628,0.449483356258
78629,0.125298752709
78630,0.713703508661
78631,0.0961714059469
78633,0.109894482569
78636,0.0909896153567
78638,0.453517481987
78641,0.0991301690759
78644,0.24097862018
78647,0.219562758079
78650,0.398926426128
78651,0.249527388429
78652,0.130285951421
78654,0.323903990761
78655,0.130153214271
78658,0.219257301421
78659,0.266511411941
78661,0.446902195164
78662,0.0498723771957
78663,0.0945080745381
78667,0.370279201278
78669,0.200528278003
78673,0.110234055287
78675,0.313505056333
78677,0.331584989825
78678,0.476571383809
78679,0.0308568414554
78680,0.116556673444
78681,0.209987173855
78687,0.0918117064696
78688,0.653725828493
78691,0.230947021252
78693,0.303909394734
78695,0.11402330229
78697,0.281592533541
78701,0.212849714073
78705,0.154145164009
78706,0.0921240140174
78710,0.525973521226
78711,0.336289928607
78713,0.143301215826
78716,0.436002770554
78718,0.540729549687
78719,0.222760937257
78721,0.368070290884
78724,0.416342462892
78726,0.230477618433
78727,0.253189280204
78728,0.543596286267
78729,0.100564592703
78731,0.483275915019
78732,0.14067260743
78733,0.556755341362
78734,0.189725962227
78735,0.0783614606928
78737,0.0652034148405
78740,0.168013088839
78742,0.436257514943
78744,0.14867577684
78745,0.137864190832
78747,0.342010095143
78748,0.629798805368
78752,0.0811161826595
78754,0.786696730258
78758,0.424017953946
78759,0.202962996832
78760,0.294086230842
78761,0.430355881782
78764,0.202049854324
78766,0.225179504374
78771,0.503909165168
78773,0.201972644593
78774,0.0663016756327
78778,0.127386253671
78781,0.354045401601
78782,0.397263050102
78788,0.279434148914
78794,0.149444673923
78795,0.299355397215
78796,0.145717517594
78798,0.208668696941
78802,0.106100044348
78812,0.348830305872
78813,0.227813280181
78815,0.266740905493
78817,0.433032805377
78818,0.46487262885
78820,0.215018612144
78821,0.22965783788
78822,0.539899798497
78823,0.207073413533
78824,0.182314740248
78825,0.0816509495075
78826,0.221216518481
78828,0.359547846692
78829,0.321936738919
78830,0.138732140368
78831,0.39414297659
78833,0.101374619877
78834,0.428558426323
78837,0.46658966421
78839,0.236804850945
78840,0.115842821843
78841,0.0755482573304
78842,0.140058406968
78847,0.411627932007
78851,0.0583026471497
78856,0.166163551939
78857,0.166967918409
78858,0.118988822539
78860,0.519677605802
78861,0.0575824127932
78862,0.0507214963377
78863,0.253448399295
78864,0.301239990866
78865,0.0962460988008
78866,0.243765906267
78867,0.0256871080856
78868,0.322701743156
78870,0.39735976856
78871,0.191983648897
78873,0.097732000986
78880,0.489524917634
78885,0.323134192509
78888,0.186151826074
78892,0.39903471534
78894,0.0525066329555
78895,0.146896683571
78896,0.213819628862
78897,0.0357730105996
78898,0.197840383377
78899,0.333349715841
78907,0.137189289101
78910,0.156659950762
78911,0.0782759789016
78912,0.0537508276867
78916,0.3963637483
78919,0.163745701381
78921,0.0674801642481
78922,0.404968693581
78923,0.0556562107411
78925,0.108472627085
78927,0.204709398489
78928,0.422652528738
78930,0.258967297568
78931,0.185715550579
78933,0.0773377262313
78935,0.217340413501
78936,0.745994156694
78937,0.167960080673
78942,0.167093495175
78944,0.127289246974
78948,0.282803568693
78951,0.260493577945
78954,0.278636969905
78957,0.424342483508
78959,0.14110217776
78961,0.123276025516
78963,0.11817317094
78966,0.283133169618
78968,0.19138659256
78969,0.0600898943724
78970,0.236821051017
78971,0.216027901034
78972,0.432228910206
78973,0.376423707203
78974,0.156294451494
78975,0.116919378531
78978,0.294596096514
78979,0.843770460789
78981,0.105032001366
78983,0.173298082755
78987,0.147106537767
78990,0.319561370611
78993,0.0598325031817
78996,0.30774566385
78997,0.152866874802
78998,0.752374365291
79001,0.172242900109
79002,0.154313656153
79006,0.360024750711
79010,0.306726486933
79011,0.0644297899875
79012,0.712716596655
79014,0.12351234652
79015,0.159435969634
79016,0.233144129437
79017,0.0427224868868
79019,0.618627289559
79020,0.657398023009
79021,0.133759759179
79026,0.058929272674
79028,0.272074754491
79030,0.450977693671
79033,0.204348186175
79035,0.296944251467
79036,0.184426734303
79037,0.0946524886093
79044,0.116142565194
79045,0.222836626939
79046,0.158866547231
79047,0.310338912918
79048,0.519518061434
79049,0.253699285068
79051,0.405362130278
79052,0.0723952233672
79053,0.408192476725
79059,0.259589244006
79060,0.220081103797
79065,0.0861329518771
79068,0.789304778484
79070,0.174911063706
79073,0.113359318592
79074,0.626066911254
79075,0.421839962951
79078,0.655247221711
79079,0.111249895484
79080,0.713192611766
79081,0.140620774956
79082,0.14602282129
79083,0.233713657388
79084,0.376899631673
79085,0.153497103379
79086,0.06044406596
79090,0.38927434166
79093,0.162721269798
79094,0.0249735097899
79096,0.0972201473172
79101,0.208650754585
79102,0.126975482795
79105,0.230829414104
79106,0.236975493364
79107,0.606853791469
79110,0.383891560671
79111,0.219523698143
79112,0.285017342529
79113,0.058775643382
79115,0.314023242069
79116,0.450900460964
79117,0.53165129098
79119,0.0536385070774
79121,0.198142413488
79124,0.307817783912
79127,0.0613643620481
79131,0.584313827477
79133,0.236213527878
79137,0.143761069873
79139,0.28829051913
79140,0.333531118657
79141,0.15326653316
79145,0.178331753239
79146,0.4181438989
79147,0.0894917812398
79149,0.147544066754
79150,0.0997427970819
79151,0.21842551549
79154,0.470909353509
79158,0.100729539823
79160,0.289005641108
79161,0.33945668557
79163,0.104230249797
79164,0.273744728498
79166,0.297712767598
79167,0.560573074245
79168,0.0834062736191
79170,0.133797987701
79171,0.112480460827
79172,0.0563110307446
79173,0.210869665152
79175,0.0573172763672
79176,0.148835609305
79179,0.145443440258
79182,0.0655804498535
79184,0.64238910877
79185,0.221122880238
79187,0.150307817743
79190,0.311607392986
79191,0.164290529154
79198,0.13874374854
79200,0.710018991227
79201,0.106081606931
79202,0.090072377645
79203,0.46840021002
79205,0.123291974373
79206,0.122114849042
79208,0.186131862848
79209,0.332817309822
79210,0.616318210561
79211,0.331471775259
79214,0.184073256703
79220,0.701108629174
79221,0.80244502116
79222,0.325340624563
79225,0.460697829184
79226,0.205373250953
79228,0.0994613688908
79230,0.081539844394
79231,0.425434558667
79238,0.257620645757
79243,0.285311411643
79244,0.615509619598
79248,0.0514280402494
79251,0.149286831751
79256,0.259837221471
79257,0.280197981639
79258,0.223964438683
79260,0.136327510954
79262,0.815934742915
79265,0.260512511563
79267,0.200369402315
79272,0.24421592864
79273,0.106535992654
79276,0.0484310583211
79277,0.0569272098832
79278,0.093852862465
79280,0.15437089126
79281,0.164018339357
79282,0.800067642167
79283,0.368987223704
79284,0.260961504049
79289,0.054808194823
79290,0.384788583153
79291,0.177612333145
79299,0.508866213079
79300,0.354846336709
79302,0.187930406933
79305,0.0784400898808
79306,0.134139116557
79308,0.0613442297636
79312,0.431246532931
79313,0.580779465378
79315,0.0931046841912
79316,0.64974498221
79318,0.156634660469
79319,0.485380759612
79321,0.839008025478
79322,0.64088959744
79323,0.192249931608
79324,0.34159058469
79325,0.57352534224
79326,0.702089271184
79328,0.0872279325171
79330,0.260173243076
79331,0.237827746488
79333,0.0748727547424
79335,0.287649400842
79337,0.103473845084
79339,0.208324917727
79341,0.127763666158
79342,0.267802791218
79344,0.18501747353
79346,0.354312518054
79347,0.461032606552
79348,0.211372541317
79349,0.139098508053
79351,0.310008463295
79356,0.329686195513
79358,0.175140056977
79360,0.144004018669
79361,0.407429051476
79364,0.404324948448
79366,0.114485423612
79371,0.260135684176
79372,0.0408847782073
79374,0.392487075581
79376,0.581486788883
79377,0.208645199841
79379,0.231978763401
79380,0.0892417654016
79381,0.103660921813
79383,0.749403830178
79385,0.175447609819
79386,0.358509717753
79388,0.461020456699
79390,0.217343854007
79391,0.299808026814
79392,0.196336639149
79397,0.310837254571
79400,0.331762247587
79401,0.0815570558217
79402,0.12660615078
79404,0.118128344212
79406,0.3443774182
79408,0.513047486609
79411,0.200906345219
79416,0.659523836337
79417,0.143138719771
79418,0.351035464048
79421,0.174841790405
79423,0.107624374741
79425,0.838588146684
79426,0.581159080124
79434,0.302798039546
79439,0.566694639605
79440,0.137808690588
79441,0.32150054982
79442,0.679006855452
79444,0.195780216832
79449,0.171375114797
79450,0.202888977663
79452,0.713617709303
79453,0.275669305556
79454,0.0297287461155
79456,0.218132216974
79457,0.231503975861
79458,0.236144934921
79460,0.146558169294
79461,0.319882510943
79463,0.11032351793
79467,0.519953012824
79471,0.0376781083143
79472,0.144165817434
79473,0.223210285746
79475,0.251267222282
79478,0.105662879286
79479,0.150615836434
79481,0.243707568636
79482,0.348016956964
79483,0.246725173266
79484,0.118600410449
79485,0.185271029957
79486,0.442498707061
79489,0.235510425869
79491,0.70757625749
79493,0.0940301067882
79494,0.17015445712
79495,0.129012528602
79497,0.404100095151
79498,0.314989003757
79499,0.0401666855727
79500,0.155383173382
79501,0.086478580756
79502,0.42879715552
79504,0.197608394375
79505,0.153388572827
79507,0.158183975194
79509,0.187389450669
79511,0.135257586153
79512,0.211795112951
79513,0.20377507652
79515,0.0837472201508
79518,0.563402047751
79519,0.030674753865
79521,0.0300502967033
79522,0.435033079585
79523,0.599897300484
79524,0.134525409948
79526,0.281832861998
79528,0.148584821661
79529,0.884568090308
79531,0.393706423527
79534,0.269883126147
79540,0.0505190789737
79541,0.492479387789
79545,0.0252416860525
79546,0.615279581391
79547,0.238775662892
79548,0.325692019856
79549,0.143076517964
79550,0.198912153421
79551,0.197289437462
79552,0.212890764685
79556,0.036549133401
79559,0.176035765158
79560,0.589051767053
79561,0.304390821053
79562,0.440435217445
79563,0.042094872187
79564,0.468479762076
79565,0.415288720906
79568,0.547574436219
79569,0.718087193276
79575,0.259863952553
79577,0.542183516923
79578,0.0701359423686
79580,0.408360422014
79583,0.132345062308
79585,0.330309051651
79589,0.0878450499014
79591,0.173483885609
79593,0.160817549995
79594,0.103701346865
79601,0.425501426995
79604,0.0551451920768
79605,0.165924975867
79606,0.0749044817455
79607,0.199404774559
79609,0.144457539857
79616,0.733142504228
79617,0.588149266335
79619,0.383177039231
79620,0.479901520588
79621,0.10245452849
79622,0.132800118549
79624,0.107692941437
79626,0.104840198841
79627,0.212633139136
79628,0.368226299363
79631,0.543019561281
79633,0.126436587921
79634,0.114630945491
79635,0.37774895265
79637,0.0423493194149
79639,0.361267369434
79640,0.0713132147592
79641,0.266404944935
79643,0.0294482331395
79647,0.373803383422
79649,0.0939247765766
79651,0.124552797008
79652,0.393215672379
79655,0.190868187612
79656,0.577568607575
79657,0.193799276226
79661,0.508314139456
79662,0.119112185919
79664,0.125354886159
79665,0.759772337526
79666,0.0407902918862
79669,0.532308655814
79670,0.389810857649
79672,0.114099689549
79673,0.182794951376
79675,0.0931965258106
79679,0.193172752212
79681,0.419235078375
79684,0.29649086893
79685,0.111840352533
79689,0.086091945086
79691,0.268172290801
79693,0.0730852788933
79695,0.4375198482
79698,0.166324276479
79699,0.52976407932
79703,0.443827041112
79705,0.587884441284
79706,0.149344684299
79708,0.312896378042
79709,0.328205523321
79712,0.436372340022
79713,0.177525829679
79715,0.0593955889068
79716,0.171338785737
79718,0.0947940419594
79719,0.221676239232
79720,0.538156567306
79721,0.639906060335
79723,0.294324172566
79724,0.0755822146371
79732,0.22801669966
79733,0.100297201701
79734,0.579635273743
79735,0.178468140964
79736,0.117885424556
79738,0.1114973188
79742,0.147777860124
79743,0.36113792385
79746,0.243301329144
79748,0.585859368949
79751,0.346345651058
79752,0.155687741645
79756,0.367122208095
79757,0.485082618284
79758,0.290297601742
79763,0.242921595509
79764,0.546195627619
79766,0.317742530946
79768,0.098301256016
79771,0.0533899470257
79773,0.0750457725437
79774,0.426452802674
79776,0.0397918029691
79778,0.360628754688
79779,0.0608600718388
79780,0.633760540217
79782,0.362353642529
79785,0.199652517022
79786,0.0934872095613
79787,0.0958276696977
79788,0.121907181877
79790,0.0787699296979
79791,0.131719313815
79792,0.141938612942
79794,0.0640931648397
79795,0.675431143835
79798,0.340085228205
79803,0.632935058966
79804,0.268976906076
79805,0.366877659593
79807,0.201641351412
79810,0.229141929076
79819,0.748797857094
79821,0.568609614513
79822,0.134875139648
79823,0.23436866112
79826,0.244793742866
79828,0.29161563361
79829,0.177495937343
79831,0.0925313691657
79832,0.394276168076
79833,0.243341166523
79834,0.0877644902793
79835,0.235172153361
79836,0.488198734555
79838,0.287664800117
79840,0.417191966909
79842,0.267239695196
79846,0.174412489885
79847,0.43054912196
79848,0.391328749323
79852,0.102220567496
79853,0.294801552464
79855,0.159434354466
79858,0.199953041319
79860,0.232375146971
79864,0.035195513603
79866,0.194180813294
79869,0.111851139917
79870,0.0634723983632
79872,0.524729279208
79875,0.380628599727
79877,0.115138409527
79878,0.448618310758
79879,0.338945396554
79880,0.0956124609042
79881,0.338209398564
79882,0.080523546704
79883,0.30570549166
79884,0.21124707997
79885,0.334382728153
79886,0.182385309813
79887,0.338633377993
79888,0.136158297096
79891,0.404038064953
79892,0.0788259179635
79895,0.552647718706
79896,0.109907564547
79900,0.275661109587
79901,0.275933311818
79902,0.226136829174
79904,0.513760234478
79906,0.428096219244
79907,0.0942949325269
79909,0.887571879424
79911,0.154864389806
79912,0.433423014934
79916,0.120463270151
79918,0.611013627978
79919,0.0497878349601
79920,0.395562652315
79921,0.107829803837
79924,0.0811805114559
79926,0.395445860966
79927,0.350390843271
79928,0.277787476628
79930,0.136965383919
79931,0.28029870886
79932,0.511787010518
79933,0.123839462531
79935,0.0794795336445
79936,0.289588637633
79939,0.199626350787
79940,0.350728755689
79941,0.289662181779
79942,0.204707676035
79944,0.0397016458845
79945,0.222754732847
79948,0.0706434398729
79953,0.237903973924
79954,0.206666386912
79955,0.512488559314
79958,0.171072730171
79959,0.40366037658
79960,0.161077985839
79961,0.470120369142
79962,0.109745355363
79964,0.276319056269
79966,0.259447358884
79970,0.201001912047
79971,0.0883415689646
79972,0.0600261711811
79973,0.27275175989
79975,0.109390423862
79978,0.612309161522
79979,0.468162668109
79980,0.0853208862679
79981,0.11241904462
79982,0.125756293903
79983,0.58329460575
79985,0.277801770648
79987,0.433642357997
79988,0.455649332956
79990,0.314056932606
79991,0.22071634248
79993,0.186601326786
79997,0.194811654873
79998,0.0423229106545
80002,0.0932527761881
80003,0.0370476453126
80004,0.186088249983
80005,0.167999501736
80006,0.25940196962
80009,0.766373268172
80011,0.640669275801
80012,0.0945926707424
80021,0.0487168110475
80023,0.662787308662
80026,0.196844927353
80028,0.144482187001
80030,0.335567133962
80031,0.349150388681
80033,0.738695352293
80034,0.128338844521
80036,0.187621499673
80041,0.0825625718868
80042,0.136735968013
80043,0.078741015987
80046,0.204081929393
80047,0.124685966372
80049,0.115819800693
80053,0.478230097886
80055,0.148683191068
80056,0.0769227668595
80057,0.224388356581
80058,0.0774228807542
80059,0.466276716437
80060,0.0548098962098
80064,0.491413713166
80065,0.259368914214
80066,0.0712860289948
80068,0.175345721553
80069,0.471602449563
80075,0.511602372194
80076,0.176919760988
80077,0.525899484542
80079,0.271773497481
80081,0.152545845253
80082,0.824408379528
80083,0.21597273528
80084,0.689662206299
80085,0.634698528426
80087,0.103312684629
80088,0.559127949901
80090,0.152480357729
80092,0.281670120023
80096,0.473220011271
80097,0.159191784173
80104,0.176154938362
80105,0.203869085341
80106,0.369355593344
80108,0.180398694642
80112,0.472190330616
80115,0.397760845613
80118,0.271868692765
80120,0.234200122229
80122,0.118626054932
80123,0.253167235941
80125,0.345313408035
80127,0.149163992162
80128,0.207344620785
80129,0.332043310387
80132,0.13079020159
80133,0.0868207562843
80134,0.142100450659
80135,0.851010344499
80137,0.532232658663
80139,0.0430433663526
80140,0.422896737788
80141,0.115685053475
80142,0.598773843997
80145,0.254003818925
80147,0.0784602434651
80149,0.549734468685
80150,0.0396883828154
80151,0.455949569288
80152,0.0776314560516
80153,0.534270741325
80155,0.143853466954
80156,0.418527477998
80157,0.112646700885
80159,0.230967613358
80160,0.230106668228
80162,0.0637099651946
80163,0.251635944215
80165,0.250882345604
80167,0.363887614741
80168,0.302872399793
80169,0.55372839702
80171,0.297846032626
80173,0.404347272205
80175,0.499505461432
80176,0.816217847513
80177,0.22307750437
80180,0.828696844957
80181,0.170677887312
80182,0.0541665946608
80183,0.10254551114
80184,0.0722025899331
80185,0.168134616884
80189,0.18144976856
80190,0.251042880351
80192,0.302506934986
80193,0.0462916253197
80195,0.575992963906
80197,0.106628040522
80199,0.716098994082
80200,0.174206876501
80203,0.113208616821
80209,0.191227523378
80210,0.0831332242556
80212,0.142777092291
80218,0.103823215197
80219,0.538442599254
80221,0.518824111497
80224,0.36823171802
80225,0.75608821876
80226,0.637569213197
80227,0.0516119341019
80229,0.112077045632
80230,0.701436076226
80233,0.391276206741
80234,0.616375145818
80236,0.444465662287
80237,0.374538298836
80238,0.145701136883
80239,0.288228780642
80242,0.661923390429
80243,0.271452313079
80244,0.212000465781
80245,0.465148919764
80249,0.212317915704
80252,0.192574367656
80253,0.192394927801
80254,0.1906068378
80256,0.383788562284
80257,0.14344920194
80259,0.300452466964
80260,0.212128730144
80264,0.323436247159
80265,0.051296031988
80266,0.218288057814
80269,0.413844749082
80270,0.31891757015
80273,0.674354733956
80278,0.204528436997
80280,0.257630864147
80281,0.200374355056
80286,0.183682513258
80290,0.286990768239
80292,0.230771675179
80295,0.216111897503
80299,0.441851027959
80300,0.519350218542
80303,0.54801271997
80304,0.786581969324
80305,0.140341535967
80306,0.0636829069549
80308,0.269285568612
80310,0.162457388603
80311,0.376505477675
80312,0.18282756598
80313,0.458102476098
80314,0.0660839783243
80319,0.206312015902
80320,0.233785023867
80322,0.109053336973
80323,0.580646943983
80324,0.746435715766
80330,0.329834345847
80331,0.141417468328
80332,0.10458421575
80334,0.177863106674
80336,0.0459544250654
80337,0.339797105641
80338,0.528577405786
80339,0.188469328378
80340,0.114786444762
80343,0.150878285308
80345,0.281209203093
80347,0.0636484654378
80348,0.484679600519
80352,0.465240373243
80353,0.14773081605
80354,0.356127965621
80356,0.227251970963
80357,0.34235907138
80359,0.442236541043
80360,0.331474212419
80361,0.17599475888
80364,0.0875638255087
80366,0.238769633979
80369,0.429386889358
80370,0.16719399235
80371,0.3623708998
80373,0.227031616777
80377,0.126199354695
80378,0.110252016066
80380,0.383392224839
80382,0.261103380644
80384,0.230550128781
80386,0.306873389568
80387,0.25230981272
80388,0.323628492623
80392,0.506783626439
80396,0.339489457363
80397,0.52043007918
80398,0.54484254078
80402,0.154444139424
80405,0.14404797695
80406,0.0816673285519
80407,0.0390428298913
80408,0.0972600547533
80409,0.31170554327
80410,0.0389014406304
80411,0.583390251712
80415,0.470475089925
80421,0.422494360489
80422,0.173150330035
80423,0.109228477436
80424,0.755953067266
80425,0.254003909141
80426,0.545239088581
80429,0.256829165602
80430,0.0860704275402
80431,0.563476785297
80432,0.105471902817
80434,0.154866821009
80436,0.140520894873
80438,0.134724482979
80439,0.491162653969
80444,0.213093657369
