ID,target
47844,0.140977009751
47846,0.106451847551
47848,0.420818217792
47849,0.439158071957
47850,0.890222543629
47855,0.250541713663
47859,0.118283269262
47860,0.603279680028
47861,0.254987078328
47862,0.440536264358
47863,0.443214378624
47868,0.13915349385
47869,0.104816134242
47870,0.665522417195
47871,0.0764958513455
47876,0.317258756405
47881,0.132567668899
47882,0.295040613298
47889,0.123761461985
47892,0.0648847408139
47895,0.191548091563
47896,0.119411218258
47899,0.3055985538
47901,0.0558877450355
47904,0.270902978833
47907,0.735293982753
47909,0.13015776007
47910,0.291916658936
47911,0.193896833209
47912,0.13743026727
47914,0.121463960091
47918,0.14510660139
47919,0.0394612117229
47920,0.285610418132
47922,0.124041244466
47923,0.412076625632
47927,0.146605379134
47933,0.120814463938
47936,0.197504977204
47939,0.088342218457
47942,0.125089206245
47943,0.186644633753
47946,0.314711275242
47947,0.184198865037
47949,0.0758281249729
47950,0.256910981141
47951,0.493958838113
47952,0.187696060751
47957,0.522283969467
47958,0.0653640406221
47959,0.204162613018
47960,0.328656632348
47961,0.0635537622093
47964,0.791639819505
47965,0.240609436626
47969,0.271080264915
47970,0.095525916641
47972,0.220446044038
47973,0.505958914005
47974,0.498714805751
47978,0.41737489956
47980,0.0775704044033
47983,0.197643849025
47985,0.0331656481757
47987,0.107334823425
47989,0.200487532948
47992,0.11036817477
47993,0.295024212135
47994,0.293328373786
47995,0.355892961148
47998,0.263242807154
48000,0.18207271687
48003,0.238770924051
48004,0.385494037986
48005,0.405191856913
48011,0.20278314579
48013,0.629530992582
48014,0.350260834344
48015,0.056181388567
48017,0.0573243934102
48020,0.157242606793
48023,0.164033228413
48024,0.298480483745
48032,0.816819065557
48033,0.0817337806193
48034,0.180650992847
48037,0.522712014042
48039,0.159122124493
48041,0.618745826459
48042,0.126370697288
48045,0.238907227195
48046,0.243339241697
48047,0.313912820839
48049,0.681511888358
48052,0.522472616704
48054,0.0108454407729
48057,0.143751351734
48058,0.100512246219
48060,0.255517119228
48062,0.483552630596
48063,0.0547353883699
48064,0.199025397896
48066,0.717811679526
48068,0.0776488262225
48070,0.479187230483
48071,0.147656196873
48073,0.132730472891
48075,0.467860453337
48078,0.12668029915
48079,0.326809403739
48081,0.29049604148
48083,0.379774497931
48085,0.137798230866
48086,0.273161038433
48087,0.262539777456
48089,0.279483596623
48090,0.0890899112819
48091,0.145950130405
48092,0.939912837579
48096,0.244478438086
48099,0.110440792965
48100,0.239181847146
48102,0.288325847789
48104,0.481821693043
48106,0.0827283576018
48108,0.0768096335413
48113,0.123536300705
48115,0.403981200065
48119,0.534386791852
48121,0.409138772248
48125,0.308181800415
48126,0.311733502278
48127,0.242344340663
48129,0.503048068011
48132,0.211846818779
48133,0.0587649261735
48134,0.704458944148
48138,0.0373248626704
48141,0.24586491563
48142,0.290696688532
48143,0.0424709469363
48144,0.0952718323272
48146,0.198285212253
48148,0.536113430651
48150,0.743172042663
48154,0.164633537182
48156,0.509249586046
48161,0.0613887791502
48163,0.868596291295
48164,0.139797384249
48165,0.0578882672402
48169,0.0765500554779
48170,0.27010877288
48174,0.155152357645
48176,0.0723929294285
48178,0.124871894286
48180,0.0640517482368
48182,0.369632519878
48183,0.787927865671
48184,0.150763571205
48185,0.493222850468
48189,0.329459741053
48191,0.0748129941831
48195,0.333407522055
48201,0.068971966295
48203,0.261799108981
48204,0.606550287468
48206,0.16511096822
48207,0.515382575676
48208,0.281336071492
48209,0.205970441247
48211,0.126486415152
48212,0.297430348387
48213,0.353158164699
48214,0.26835800349
48216,0.330901563709
48219,0.154794237693
48220,0.105887853569
48223,0.214962197759
48224,0.566812680964
48229,0.146582467593
48232,0.126909071526
48233,0.358587846085
48234,0.477662563841
48237,0.0870311091382
48238,0.232319690085
48239,0.0263355860699
48242,0.129348241926
48244,0.71024707414
48245,0.148157272962
48246,0.869085224909
48247,0.0755083930347
48248,0.0985570165584
48249,0.173723990351
48253,0.606445859088
48254,0.456040187775
48257,0.0278026797809
48258,0.510958254188
48259,0.604859818515
48260,0.431156836449
48262,0.0899539731318
48264,0.176401340971
48267,0.40608651276
48268,0.15693974726
48269,0.126360119463
48271,0.295874157163
48272,0.203601891264
48275,0.1480974813
48276,0.213758924627
48277,0.588174938103
48280,0.763249560238
48284,0.776663384743
48285,0.608610107199
48287,0.215752310348
48288,0.0777309861923
48290,0.136352275638
48294,0.284002601431
48296,0.632629824627
48297,0.58492739162
48298,0.245216536268
48299,0.0567331231111
48300,0.256477573524
48303,0.428791743585
48306,0.494852740771
48307,0.161069626106
48310,0.122003696388
48312,0.79811569363
48316,0.174166385855
48317,0.678051698015
48318,0.11852403155
48321,0.281748079004
48325,0.182944058713
48326,0.207443726334
48327,0.154882676489
48328,0.320231311007
48329,0.182306352192
48330,0.185664773877
48334,0.415796628659
48335,0.36622159421
48342,0.123008550148
48343,0.131679631669
48346,0.779091649016
48347,0.456909974018
48348,0.384623558558
48349,0.561618225776
48351,0.106021757598
48353,0.235105501814
48354,0.32012553773
48356,0.32195542284
48359,0.137740370215
48360,0.170289240744
48362,0.174742124762
48364,0.0904963361919
48365,0.614844552521
48371,0.122928445233
48372,0.13612163682
48373,0.369398133326
48376,0.292713031533
48377,0.275180502271
48378,0.788963194307
48379,0.254282330334
48384,0.124416465326
48387,0.217209459572
48389,0.476872351963
48390,0.890584740222
48395,0.792962195424
48397,0.705016293291
48399,0.718195926998
48403,0.251713799036
48414,0.248076919336
48415,0.36015019358
48418,0.242987182771
48420,0.104829128237
48421,0.0491641796786
48422,0.514311115278
48423,0.371183794928
48425,0.147956972335
48426,0.342802365275
48427,0.15886924733
48428,0.199114118582
48429,0.0466087872653
48430,0.300835904212
48432,0.128646102304
48433,0.212891907722
48434,0.0371319287994
48435,0.134295792176
48436,0.273123594816
48440,0.541423333863
48443,0.814398372611
48444,0.664966394012
48447,0.314176431733
48448,0.0871826583962
48449,0.574848133758
48452,0.323212565522
48453,0.609508699163
48454,0.383900631539
48455,0.66608744816
48457,0.578194187377
48459,0.206065996913
48461,0.0626709663066
48462,0.672565520532
48463,0.413438434305
48464,0.188409721361
48466,0.876520053743
48467,0.135016494494
48468,0.727297163685
48470,0.187956040974
48472,0.367431528067
48476,0.0793731124407
48478,0.0726278390583
48479,0.0813472157923
48480,0.118801038319
48482,0.121046513061
48483,0.498335174908
48487,0.121686800375
48488,0.509778951786
48493,0.122264115487
48495,0.139426657388
48498,0.56081001182
48500,0.257238139871
48501,0.884859065958
48505,0.397270896023
48506,0.511148191061
48507,0.641804514071
48508,0.163175978969
48511,0.103362729043
48513,0.27000054804
48514,0.206021795865
48515,0.418876638892
48516,0.781708980113
48517,0.867563944401
48518,0.623021686043
48521,0.199183912818
48522,0.438906972103
48523,0.0793112605893
48525,0.111260008537
48527,0.138602085802
48529,0.376209857453
48530,0.111583634258
48532,0.181551176531
48539,0.0586428868919
48542,0.643029759951
48543,0.227226111025
48546,0.17788976481
48547,0.638684213404
48549,0.116797328763
48550,0.262820349816
48552,0.155094575634
48553,0.236360444378
48554,0.175317096003
48558,0.196232368551
48561,0.326978601901
48563,0.0477729632504
48564,0.680103801362
48567,0.128298811994
48570,0.0797432321688
48572,0.245489152967
48575,0.217115709904
48576,0.575085515302
48578,0.429490487496
48579,0.443749782248
48580,0.350926589863
48582,0.0782953698273
48583,0.337951332281
48584,0.521734713475
48586,0.339272666997
48587,0.432703585792
48588,0.14588799784
48589,0.776360814844
48591,0.115374736403
48594,0.462969065907
48596,0.143556779412
48598,0.0717299521787
48599,0.0839898320146
48600,0.521669668264
48601,0.361291136245
48602,0.534448437978
48605,0.0291749340146
48608,0.194134727896
48610,0.785708966584
48612,0.167367762695
48614,0.715684225852
48615,0.153936216778
48619,0.354169686242
48624,0.476346860623
48626,0.124932311775
48631,0.417583432966
48632,0.126183970226
48635,0.0954179999477
48638,0.343524163653
48639,0.0499001165054
48640,0.2221079574
48641,0.714832459232
48642,0.155696268768
48643,0.0597201319666
48644,0.31456653482
48647,0.805847184195
48648,0.516853582794
48649,0.0520320975119
48651,0.277962831301
48654,0.0655803275382
48655,0.333941106204
48657,0.0335665058704
48660,0.214175666021
48663,0.0517140300975
48664,0.636285047171
48666,0.719761573596
48667,0.262905389513
48668,0.177201002498
48674,0.389559596466
48676,0.279070738661
48677,0.0766624276695
48678,0.117813359484
48681,0.0676148298765
48682,0.3010712372
48684,0.199167377046
48686,0.198870744977
48687,0.0750743685336
48688,0.0769411848964
48689,0.0188657683175
48691,0.832491527485
48692,0.141968169744
48693,0.150813255117
48696,0.0915070637295
48700,0.308071429848
48702,0.523971827432
48703,0.0860640788464
48712,0.184876156957
48714,0.773969875661
48716,0.455103769382
48718,0.253962397853
48719,0.117509237814
48720,0.0775880274186
48721,0.52322277935
48722,0.155018723718
48724,0.771350960726
48725,0.449230588764
48729,0.199610016293
48730,0.334985822914
48731,0.256486855812
48737,0.464188404989
48743,0.229602751899
48745,0.503412560654
48746,0.164646237398
48747,0.374550508114
48749,0.304537381265
48753,0.649754526062
48755,0.203716735119
48756,0.55741625754
48757,0.136350911428
48758,0.141017579234
48759,0.0316956477341
48760,0.572084101839
48762,0.0450547990487
48763,0.24319381627
48764,0.130610187479
48765,0.689585659774
48767,0.271956509746
48769,0.0689964921507
48772,0.482856048349
48773,0.441541582154
48775,0.0529390326862
48777,0.0458451302994
48779,0.57096128474
48780,0.0907001342735
48782,0.0788466754497
48783,0.333234957103
48784,0.297435688391
48785,0.185213335869
48786,0.156717296309
48787,0.0531703259787
48788,0.240467197333
48793,0.30993320842
48796,0.292306731904
48799,0.206766836224
48800,0.395622904134
48803,0.397397427578
48806,0.909587690306
48807,0.772340015235
48810,0.53763582554
48811,0.436349726102
48812,0.193618324586
48813,0.178938226198
48816,0.275776829849
48817,0.401605424963
48819,0.442649787354
48820,0.685792431921
48822,0.547119435119
48823,0.871311008823
48825,0.466442988416
48828,0.202246044181
48831,0.545551698848
48832,0.0431414676644
48833,0.171151402691
48836,0.11144490087
48838,0.35392587818
48840,0.671518804871
48844,0.313312087832
48846,0.126928128582
48847,0.340329365679
48849,0.0711552134323
48852,0.210272232374
48853,0.027973245078
48854,0.399991527101
48857,0.151372422548
48861,0.135797102173
48863,0.158518108068
48865,0.0992361107205
48869,0.677926817668
48870,0.316867321631
48874,0.0933213985316
48875,0.244730545314
48878,0.065348295399
48882,0.104031957465
48885,0.189735092145
48887,0.227638915411
48890,0.282044963907
48891,0.186448198318
48895,0.540576214184
48899,0.154149784982
48902,0.341399581473
48903,0.0830668075372
48904,0.252277988819
48906,0.129470141522
48908,0.670695203445
48909,0.21123461037
48913,0.528536386485
48914,0.232481844539
48917,0.304433955042
48918,0.16174708022
48921,0.0907807392262
48923,0.169634773314
48926,0.700068103575
48927,0.138958288057
48928,0.0587443194559
48930,0.113557297788
48931,0.187028786299
48932,0.165293774911
48935,0.109163346432
48939,0.36235640067
48940,0.723991277121
48941,0.638345125595
48942,0.482892054637
48943,0.601719168421
48944,0.698814372803
48945,0.3153607762
48947,0.251750818883
48948,0.356257394974
48949,0.416881454179
48955,0.0506467251915
48957,0.138795279241
48958,0.0581130234272
48959,0.449432671039
48963,0.549157311146
48964,0.200683663059
48965,0.482209074906
48967,0.176298721302
48968,0.373676942972
48969,0.239224074379
48972,0.323832730316
48974,0.715666217932
48975,0.142378327188
48976,0.109768891644
48977,0.0289587489774
48980,0.0894728730171
48981,0.071700939008
48983,0.463602002261
48988,0.205178103007
48990,0.558727636869
48993,0.494417044235
48994,0.114617653687
48996,0.610882771376
48998,0.605816120506
49001,0.228932275748
49003,0.21929756716
49004,0.215707963271
49007,0.0264177194378
49011,0.384852299977
49012,0.226665806123
49013,0.268002299287
49014,0.0340364524354
49016,0.116676127939
49020,0.147758229277
49021,0.432915424495
49022,0.0458685270962
49023,0.235118589094
49025,0.286974732256
49026,0.367770899004
49028,0.378374245886
49029,0.78905446712
49030,0.121371694487
49031,0.506766293971
49032,0.205189747869
49033,0.218094697254
49036,0.0799475775552
49040,0.337465660177
49041,0.187337522039
49042,0.375333863244
49045,0.0402792459978
49048,0.478167067158
49049,0.191779201175
49050,0.126605422261
49052,0.554048632799
49055,0.270285944524
49056,0.287869003875
49058,0.497018924076
49059,0.481314170625
49061,0.41838471297
49062,0.777282489917
49063,0.390720511973
49064,0.348938143242
49066,0.0474381294662
49067,0.232700073438
49068,0.263361735971
49071,0.047623321099
49072,0.138502455276
49075,0.42980121449
49076,0.707863252422
49077,0.312509602899
49078,0.433214879814
49079,0.159605122618
49080,0.125919820304
49082,0.288141371344
49083,0.346513581589
49084,0.603967977344
49085,0.168311937855
49087,0.0544772623027
49088,0.147481147736
49090,0.237963826828
49092,0.40773368401
49093,0.020614022566
49094,0.048491377978
49095,0.605067625126
49096,0.150528719438
49097,0.0711461490451
49098,0.0237910127942
49099,0.606037700759
49100,0.113836431438
49102,0.113793362631
49104,0.457940568662
49107,0.346823567644
49108,0.0965383454489
49110,0.128794138411
49112,0.108760035757
49113,0.167011724023
49116,0.189125762566
49117,0.677345575302
49118,0.199230621537
49119,0.0541999467586
49120,0.66629702052
49121,0.573168700499
49124,0.0742393727868
49125,0.237387343766
49127,0.144856020015
49129,0.141579703329
49131,0.235632093786
49132,0.0436380222403
49135,0.55566744671
49136,0.260885005159
49138,0.525685030342
49141,0.203694930366
49143,0.780708318626
49144,0.310789954834
49149,0.0492175771058
49155,0.861135576858
49156,0.513118073655
49160,0.36304368263
49161,0.168451981547
49162,0.445990749914
49169,0.407384277887
49173,0.457157468023
49174,0.373396393322
49177,0.0252249953744
49180,0.42759278685
49181,0.0385908160242
49182,0.21051547198
49183,0.181332745983
49184,0.329402242294
49186,0.0957512518839
49189,0.637054947713
49190,0.30641440714
49200,0.23172554365
49201,0.527280775353
49203,0.0664166047247
49207,0.214916183464
49209,0.354222235498
49210,0.156540857211
49211,0.0648242418317
49212,0.519460786219
49214,0.742739676307
49216,0.156284581612
49218,0.31302011616
49220,0.153573746479
49221,0.126952204462
49222,0.225716690421
49224,0.041578312691
49225,0.152462784288
49227,0.0544476683631
49230,0.207763800785
49232,0.395024571359
49234,0.211169680814
49235,0.582652159165
49236,0.55993069333
49240,0.373985521737
49241,0.277713961151
49244,0.111547728937
49246,0.256419723575
49248,0.180039516459
49250,0.139938789614
49251,0.0613603246376
49252,0.488940568957
49254,0.58924395074
49255,0.166500245158
49256,0.25246746583
49257,0.136790059993
49258,0.472950172908
49263,0.585110873535
49264,0.276861001651
49265,0.0751448027029
49266,0.230009921227
49268,0.365229402236
49270,0.293834980655
49272,0.502461951367
49276,0.19539671784
49278,0.241059637095
49279,0.308987125128
49280,0.846362013937
49281,0.573158302164
49283,0.208385426054
49284,0.128797024385
49286,0.270500197558
49288,0.0703622379407
49291,0.144188843731
49293,0.130785503632
49294,0.725901437238
49295,0.244651761293
49296,0.354572299787
49298,0.77783924739
49300,0.135813393997
49302,0.683327371254
49303,0.148273340362
49305,0.106651156307
49307,0.387233000874
49308,0.279881885475
49310,0.0814583160457
49311,0.320088981776
49315,0.282213615685
49316,0.327113689845
49317,0.760150622397
49318,0.0944651482677
49323,0.0643749965166
49327,0.512467862668
49329,0.434142014071
49333,0.208244090478
49338,0.232677012709
49339,0.146565632772
49340,0.171571887668
49343,0.0763317252303
49345,0.0511416381132
49346,0.121713405035
49347,0.293548634988
49348,0.207379441586
49355,0.777753648207
49357,0.15024033206
49358,0.564156116095
49363,0.0949727786901
49365,0.222454264396
49366,0.0832424102677
49367,0.164156561322
49370,0.141643048611
49371,0.463437503544
49373,0.136398638834
49374,0.498369598289
49376,0.443676655109
49378,0.220706370363
49379,0.772786933586
49380,0.16268638594
49385,0.271525575638
49387,0.268353570989
49388,0.24869647418
49394,0.420843488492
49396,0.206243718671
49397,0.132319420133
49398,0.288628729149
49399,0.110446649762
49401,0.215481426181
49402,0.272839732555
49404,0.597062340373
49406,0.0974559863866
49410,0.204021461752
49411,0.588706496814
49413,0.581635303337
49414,0.51254854249
49415,0.216362929655
49416,0.434535421662
49418,0.244117503469
49419,0.354763310846
49421,0.189273940339
49422,0.310275172332
49423,0.354067717069
49424,0.0892426273663
49425,0.467693050045
49426,0.0895492550209
49428,0.406342382729
49430,0.0175253253284
49433,0.345370234003
49434,0.379553012659
49435,0.358002826878
49436,0.465673702904
49442,0.537112037706
49443,0.4389319851
49445,0.473415562166
49446,0.560826231553
49447,0.0781354719433
49448,0.191562974565
49449,0.0700126815993
49450,0.385353794434
49454,0.0885098211964
49455,0.105888745164
49457,0.0747340479047
49461,0.346733959016
49462,0.14493857104
49467,0.910456985403
49468,0.160696819002
49470,0.0887602391262
49473,0.131120479807
49474,0.763467708485
49475,0.13053259871
49476,0.898601110955
49477,0.905086604311
49479,0.205073092355
49481,0.178766991179
49482,0.134270952458
49483,0.0200839139421
49484,0.103566303372
49487,0.451163841629
49488,0.373367855502
49490,0.100964863139
49493,0.496976197703
49496,0.15158636764
49498,0.409843610496
49502,0.210368022062
49505,0.0775738216398
49507,0.08874180429
49508,0.0716391926
49510,0.142613269135
49511,0.400268295679
49513,0.831472004007
49514,0.175214122321
49516,0.359550625072
49517,0.16974571719
49521,0.0914077034472
49522,0.135370810936
49523,0.0706328158389
49526,0.116978727517
49527,0.532591302505
49528,0.639629988315
49530,0.0431514574319
49531,0.102873853406
49533,0.939275808112
49535,0.489215773589
49538,0.032768918082
49540,0.405689730988
49541,0.512633288659
49544,0.244068175723
49545,0.047025134343
49547,0.189310414372
49550,0.967047531752
49551,0.119373486411
49553,0.181296581704
49554,0.89626574445
49555,0.456999165138
49556,0.463893405256
49561,0.145542668556
49562,0.635039044228
49564,0.0455408464119
49566,0.263825618536
49569,0.362744450578
49570,0.114460685012
49571,0.0194642352349
49574,0.0912839734522
49575,0.290380342083
49576,0.0903163466944
49577,0.560765496829
49581,0.326806714533
49583,0.233800291474
49584,0.40281644086
49585,0.297856919946
49588,0.0915851028361
49590,0.238403574026
49592,0.5819861055
49593,0.0454091191784
49595,0.57806942239
49598,0.0405967593467
49599,0.527629889475
49601,0.316690359744
49603,0.697965502887
49605,0.0820030040311
49606,0.192895318721
49608,0.116462506434
49611,0.24925393995
49613,0.213331908503
49614,0.17571143509
49615,0.0124737439802
49616,0.0307607084937
49620,0.228134710791
49621,0.220908668489
49622,0.34782880865
49624,0.236575354706
49626,0.283930078862
49627,0.10773080102
49631,0.122149327265
49632,0.0426661878165
49633,0.353111382754
49635,0.557771740053
49636,0.516460176443
49637,0.164121937444
49638,0.148162085375
49639,0.547169225251
49644,0.337506012768
49645,0.458217772796
49653,0.568664395312
49656,0.18958623936
49657,0.176183121607
49658,0.0447408474673
49660,0.35321160455
49663,0.159511826415
49664,0.467349351857
49666,0.487781926986
49667,0.0834560158485
49671,0.305803753909
49673,0.529611393933
49679,0.386386933207
49681,0.246087667669
49682,0.845615779736
49683,0.0906996123582
49684,0.279897783137
49686,0.168078648107
49687,0.120885176787
49688,0.156893966971
49689,0.610764649826
49691,0.722416937184
49692,0.0469293926681
49693,0.163363763009
49694,0.797731519882
49696,0.0749495644331
49698,0.898591030451
49703,0.143323477166
49707,0.319790897086
49711,0.171924913949
49713,0.308416324729
49714,0.291550200329
49716,0.0872575214979
49719,0.0873120197495
49720,0.165321797978
49721,0.411354423752
49724,0.55576379858
49725,0.381298211306
49727,0.636077074341
49729,0.303579993632
49732,0.68629434507
49733,0.529685326819
49734,0.285353116137
49737,0.584970921638
49739,0.180602960056
49744,0.270060474753
49746,0.066510442728
49749,0.334437625535
49751,0.312152222837
49754,0.38788442202
49756,0.112467553958
49757,0.258555871683
49759,0.0578830305311
49760,0.787379998825
49761,0.290756878966
49762,0.219265751475
49764,0.0300976594838
49765,0.205348395679
49766,0.486511846748
49768,0.395384597393
49769,0.0701964282954
49772,0.357115540451
49776,0.575066331617
49777,0.104315898457
49778,0.259554991209
49779,0.830076233618
49780,0.312185199233
49784,0.352048609304
49785,0.283981933966
49791,0.21856794503
49792,0.272008526531
49793,0.406396423206
49794,0.388748497531
49795,0.216575936928
49796,0.290143838907
49797,0.688626800369
49798,0.164338310731
49800,0.193062643558
49802,0.0618082425388
49804,0.149727664011
49805,0.274815880701
49806,0.518303610224
49809,0.0393172784236
49813,0.234410257806
49816,0.505092593127
49817,0.0748400622148
49819,0.213374214532
49824,0.219658659203
49826,0.0700110214613
49827,0.186311562485
49828,0.212095101117
49835,0.122308337141
49837,0.178796691081
49838,0.556067135228
49839,0.147099578523
49840,0.279725458345
49843,0.174279020259
49844,0.14487035983
49845,0.13107232688
49846,0.760835111817
49851,0.021318676812
49852,0.407043465321
49854,0.154168807266
49855,0.169778042991
49856,0.228323279529
49857,0.043653449842
49858,0.0863037492276
49860,0.0525619094574
49866,0.774848503669
49872,0.0626895903278
49873,0.131646212074
49875,0.210801283921
49879,0.491656324523
49883,0.409266196697
49886,0.70021188205
49887,0.806543021604
49888,0.120486449179
49890,0.158136572066
49892,0.87720001818
49893,0.0846749457628
49894,0.756801456912
49895,0.103382636011
49896,0.190036518026
49898,0.619222760909
49900,0.272667207629
49902,0.315190919492
49904,0.178980627883
49906,0.289902823818
49912,0.186582550282
49916,0.095755510406
49917,0.66063143316
49919,0.224971858165
49923,0.178770277372
49924,0.0337056018286
49926,0.0919082562907
49927,0.16141923959
49928,0.440586386629
49929,0.562294286463
49931,0.349359218559
49932,0.660114238148
49934,0.265326310078
49935,0.447132726616
49937,0.292264989026
49938,0.0749964235928
49939,0.0649045741372
49941,0.18736623334
49942,0.119130853897
49943,0.555459439695
49947,0.0958177548874
49949,0.396368708208
49950,0.168304222948
49951,0.649719912475
49952,0.285878216171
49953,0.0267567617095
49954,0.246187379745
49955,0.290513643982
49956,0.164799672169
49958,0.0890914901364
49962,0.367454025581
49963,0.108709903957
49964,0.236542819893
49969,0.545701773306
49970,0.585563561171
49974,0.163459544175
49975,0.223316677674
49978,0.127639901718
49979,0.79894651083
49980,0.235536097192
49983,0.275335248727
49985,0.241880146566
49986,0.059022812251
49990,0.174313435787
49993,0.0391685384577
49995,0.200118067567
49997,0.205614660863
49999,0.148225332292
50000,0.0421663875734
50001,0.296067229567
50002,0.134025687708
50004,0.229405670589
50006,0.0526754513246
50007,0.0612063502223
50010,0.531207603077
50012,0.0417202636731
50013,0.343184974882
50014,0.0751335178221
50015,0.599400649222
50016,0.122333594453
50020,0.115846006795
50023,0.183734526078
50024,0.177490165732
50025,0.46435337492
50028,0.176340567755
50029,0.121273487536
50031,0.415199994946
50033,0.0591580203575
50034,0.0139452777913
50036,0.625316153487
50037,0.393680971979
50044,0.107160664339
50046,0.782721659533
50049,0.323561001139
50051,0.250653689108
50052,0.278588456814
50053,0.690226493432
50055,0.212342304046
50056,0.109728501711
50057,0.457235555229
50058,0.07337420452
50059,0.127715454114
50064,0.128587316451
50065,0.36545995942
50066,0.244169789454
50070,0.694954307194
50074,0.0963576162676
50075,0.10845281738
50076,0.174672822799
50079,0.278925305002
50080,0.130131956526
50082,0.16574608124
50083,0.0605934010039
50084,0.0358287299577
50085,0.341051560742
50095,0.0863963802774
50096,0.545102988791
50098,0.609336316319
50099,0.103748817293
50102,0.807103609283
50105,0.0721653312846
50109,0.31976048755
50114,0.363670841846
50118,0.588281934246
50120,0.0898660820038
50121,0.0660122798351
50122,0.0808237061708
50124,0.657653663665
50129,0.220811733823
50130,0.371741721793
50131,0.618884988789
50134,0.110983554178
50135,0.0707013774936
50138,0.334738851373
50141,0.347961004019
50142,0.165415878416
50143,0.835527990674
50145,0.0911746144355
50147,0.122657169128
50151,0.150822808533
50153,0.165051944527
50157,0.3325290237
50160,0.663573007857
50161,0.265987147589
50163,0.301827502754
50166,0.403453350334
50168,0.255452689525
50169,0.784638023671
50176,0.229706823199
50177,0.781673145684
50178,0.575062251068
50180,0.119897954998
50181,0.0967951725456
50182,0.200643352606
50184,0.139697542684
50186,0.161144013776
50187,0.0786239089076
50191,0.201058741398
50193,0.10311261602
50194,0.15896027551
50195,0.170656541322
50197,0.104201268229
50199,0.127696755513
50200,0.507210155692
50204,0.0821874259748
50208,0.327361501456
50210,0.469410318248
50212,0.125848020895
50213,0.180055916332
50215,0.130866201829
50216,0.0658124070237
50217,0.0778952062121
50218,0.112470591951
50219,0.160431583526
50223,0.404396885866
50224,0.75666200569
50225,0.422298638006
50227,0.386518562026
50228,0.721277835889
50231,0.0957162710449
50232,0.175527412683
50233,0.638813619411
50234,0.210015239694
50239,0.685834369494
50240,0.168880047365
50241,0.241680336051
50242,0.130989783287
50243,0.159811175834
50245,0.303531801394
50246,0.71840739933
50248,0.0697862752385
50249,0.208074551144
50251,0.20880379939
50252,0.406603438466
50254,0.0487596522884
50255,0.456575072153
50256,0.232964314322
50258,0.0416994438607
50259,0.804644750979
50260,0.67219717802
50262,0.427120910594
50264,0.123151649445
50266,0.357423457751
50267,0.218591034109
50269,0.0420943333621
50270,0.542487189989
50277,0.206976919362
50279,0.0821333227725
50284,0.449737032397
50286,0.284595429948
50288,0.577047630572
50290,0.182282955132
50291,0.646368584262
50292,0.782384292305
50296,0.397226241983
50297,0.689106202838
50298,0.3048965841
50300,0.121264304392
50307,0.0447874752973
50308,0.269885065156
50309,0.224921040998
50310,0.439810913255
50312,0.16990171324
50316,0.145311591834
50318,0.063091012937
50319,0.215358232118
50320,0.103841944453
50321,0.170157656949
50326,0.167365266783
50330,0.377382850411
50332,0.198009607319
50333,0.252000265774
50334,0.0827513919501
50337,0.22296552736
50338,0.860674592066
50339,0.222821431937
50346,0.231158878634
50348,0.0430815056156
50350,0.185980457592
50351,0.394227594616
50353,0.177327057515
50355,0.269271765151
50356,0.433127764745
50357,0.125965322378
50358,0.503627432591
50359,0.243031494915
50360,0.186862794476
50361,0.563029543101
50362,0.0683983248043
50363,0.233680748593
50372,0.208034804006
50376,0.103264822995
50377,0.189488179931
50381,0.118396417167
50382,0.125785239256
50383,0.383106353147
50384,0.274733377027
50385,0.189211148556
50386,0.0694573557219
50387,0.368074172305
50389,0.0830815605602
50390,0.0990512512864
50391,0.0874678370941
50397,0.600550897617
50398,0.284052669234
50400,0.190616216339
50401,0.682105904928
50402,0.139872712721
50404,0.223032072902
50405,0.111470558693
50407,0.540151421442
50408,0.350872935766
50409,0.461158312411
50410,0.0773307984339
50411,0.0363578438004
50412,0.112870675008
50413,0.554470036141
50414,0.153012905061
50416,0.270024403072
50419,0.514777427117
50421,0.408625383629
50422,0.54237345631
50424,0.140575866211
50425,0.169397385689
50426,0.105081774091
50429,0.246431672162
50430,0.105516889097
50432,0.163316480929
50434,0.133717798021
50436,0.198328681502
50438,0.080073570362
50444,0.10373465055
50445,0.0176179731163
50446,0.266253059974
50447,0.30731691179
50448,0.160794782913
50449,0.143163133779
50451,0.031678117089
50453,0.293521152896
50454,0.148281514871
50455,0.150002337785
50456,0.113489931778
50459,0.385325888979
50461,0.0356985802335
50462,0.223972549969
50463,0.182946668508
50466,0.398875942967
50474,0.0541761789215
50479,0.136451760858
50480,0.756574288655
50481,0.0971993427445
50482,0.139852306462
50486,0.236096750239
50487,0.0292842549843
50489,0.0896944697565
50490,0.176962139971
50491,0.0972781521984
50492,0.203173460096
50497,0.0578048986874
50498,0.083725074581
50505,0.143762043641
50507,0.770143923275
50508,0.518248311551
50509,0.420856731288
50510,0.46173844314
50512,0.0805201922781
50513,0.0364195588931
50514,0.712818911803
50515,0.200222968058
50519,0.149898782576
50520,0.494890203256
50525,0.167400616766
50527,0.196682513335
50529,0.351077677179
50530,0.331291892995
50531,0.197714881027
50537,0.679979873214
50539,0.38021316837
50545,0.0903048202076
50548,0.899988567714
50550,0.375776831584
50553,0.284130774996
50557,0.732745259587
50561,0.87705541817
50564,0.512570865998
50565,0.736041509862
50567,0.289287161972
50569,0.467986700392
50570,0.352649149767
